"","v1","v2","v3","v4","v5","v6","v7","v8","v9","Y"
"825",0.0481404992751777,1.04792107896588,44.214048832655,1.2609585598344,3.09432793774801,0.0955833130283281,-2.95733684208473,1.49587327254031,0.421048240416435,993.937921415745
"826",0.962842692388222,1.24716738818257,33.3629606012255,1.18773825448006,4.9279833588936,0.0429705486865714,-1.0390132441865,1.50003403776783,1.88633554927746,571.449078783555
"827",0.226466750493273,1.06021053887521,46.3974473346025,1.24339837804437,3.45198696340618,0.0207303877919912,-2.54049540603592,1.49873853622625,2.28713892609961,1094.56525517545
"828",0.0113935696426779,1.26627776638139,45.0021404912695,1.28026011239272,3.03988913469021,0.074265520600602,-2.95625271877677,1.50372917617658,-1.54797540387373,1029.52239389681
"829",0.218475638190284,1.17886699790734,35.799918603152,1.00084581875708,3.43359378637136,0.0520139293279499,-2.56346401465618,1.48872309023423,1.22437962143893,653.864165266061
"830",0.0559375686571002,1.04068910260986,33.5962607199326,1.14229215614032,3.10312188907085,0.0311112637631595,-2.87844818903128,1.5041597086311,2.92607791169849,575.465360227878
"831",0.234972146805376,1.26930065873891,42.3458386864513,1.16715438941028,3.45861874869362,0.0965493501862511,-2.4918965280937,1.50230031333481,3.036805635044,913.144196405031
"832",0.402696270029992,1.03959068651896,42.2460397472605,1.06535292684566,3.79973233373267,0.0608036294579506,-2.19406600986817,1.49348287402593,0.506664492514352,909.265449498865
"833",0.0143044360447675,1.2699766582907,47.3143771942705,1.28071894692257,3.01886502805825,0.059240585542284,-2.96515910648634,1.49754755494203,1.89269446017484,1137.39860146415
"834",0.361763168359175,1.17713858144523,42.7943290118128,1.29333771159872,3.73297716012681,0.00960887838155031,-2.26557640065568,1.49833182793787,1.59723264437849,932.719055513482
"835",0.584499739808962,1.00678334899369,31.8379862001166,1.1295962859178,4.17147689067092,0.0488516134209931,-1.82338353926914,1.49979358992927,3.14434380113598,519.207871420175
"836",0.605793738272041,1.11151087760934,47.347543053329,1.24238050822169,4.21054073033976,0.00945539502426982,-1.77559102346512,1.49455783536587,3.14045921181563,1141.12697667196
"837",0.263718613190576,1.05183395275527,46.83508656919,1.07656674478203,3.52771484318019,0.0128112676786259,-2.47728170219212,1.49395128988483,-0.942381540373599,1115.30999937013
"838",0.67514867708087,1.16767184102736,39.9098161328584,1.17667645087931,4.34122458933833,0.0307661889819428,-1.65593763364628,1.50892330768162,-0.681742071711078,813.296157395337
"839",0.935806215973571,1.2592514437708,31.5874534612522,1.13160661861766,4.8951217694674,0.0123559015803039,-1.15152002140749,1.49531253605831,3.61558996245843,512.715439311395
"840",0.00359140639193356,1.15512045515342,30.4330100631341,1.05632015820593,3.01527051002868,0.0639800057513639,-2.99950271573269,1.49576946028303,1.16891703227753,472.566966610887
"841",0.786971174879,1.03656242173595,36.1793365702033,1.00257555425633,4.58178375394647,0.0292072273092344,-1.43439267755077,1.50020107929114,-0.126754383451756,669.825116445832
"842",0.806933146901429,1.09556607877886,44.6336214756593,1.11442703760695,4.61556865871081,0.0864286421099678,-1.39765920340794,1.50504992830937,1.36271016258377,1015.95390891809
"843",0.0730383845511824,1.01341659399402,49.9127784557641,1.03824946535751,3.14766874561767,0.0332299375673756,-2.84378300164742,1.4951817551322,-0.0289786180327123,1264.95719660075
"844",0.56699930364266,1.02931289834778,39.1017327457666,1.28827671818435,4.14077878828945,0.0211861203657463,-1.86011743747922,1.50137944948594,1.54209962461387,780.371411031046
"845",0.539190846029669,1.19891979811841,43.9041474414989,1.13957026062999,4.08272541205518,0.0951792309060693,-1.94328651609459,1.50593895158352,-0.516957375535551,982.314490664442
"846",0.137675155187026,1.04293270214494,48.8931351574138,1.07000956831034,3.28315585467636,0.0282839997438714,-2.73313696099754,1.5007661376389,1.38384229740523,1214.35840245849
"847",0.276332648936659,1.27075632989906,39.2761718202382,1.23946993411519,3.54821962028877,0.0286672892514616,-2.44221591684304,1.49897450480252,2.63868562043808,786.37986522554
"848",0.351843506796286,1.01522965546645,44.134854124859,1.20110852040816,3.71640217771103,0.0295604425016791,-2.28934480085354,1.50170137406766,1.23644644889448,991.492786854103
"849",0.812805236317217,1.2755387133314,46.7230423120782,1.17519691756461,4.61087655035945,0.012599022872746,-1.37210689094004,1.50054165647131,0.823992851287121,1112.44526708317
"850",0.171541348099709,1.13093788701387,30.975483963266,1.20014474927448,3.36134280093085,0.0847473171539605,-2.6690414730918,1.49492975987299,-2.33041753956646,490.192914377366
"851",0.521162092685699,1.19211647366791,38.0737901385874,1.22180534370709,4.04150257992922,0.0760928145609796,-1.92415834502239,1.50154974259976,0.166287549277185,740.29397447728
"852",0.764622842427343,1.19836459860246,40.8132260246202,1.20134010624606,4.53131634642639,0.0743807895807549,-1.46158729124749,1.49562551158723,0.549984536882983,850.719810274085
"853",0.288755647372454,1.21050018136326,44.6593250334263,1.04530372242443,3.57692970478748,0.0563651899108663,-2.43466818378354,1.50965699480766,1.28152294910523,1015.03027878128
"854",0.436778316041455,1.2458982480858,32.9177019745111,1.18189814025536,3.86512611198837,0.0301128586055711,-2.10156561853891,1.49554287919825,0.0447548872827511,554.304775985327
"855",0.66945075779222,1.19491258608945,37.3039870802313,1.27939903172664,4.33423664278905,0.0545124490978196,-1.66944328839876,1.50805755462037,0.392498982297946,711.453756351863
"856",0.0369237822014838,1.06316679634551,30.3997405618429,1.11436577385757,3.08901205469392,0.038704694295302,-2.89237063053421,1.50216390135568,0.985793143265121,471.54354011096
"857",0.560646349098533,1.13110630762466,30.1851151045412,1.26492110965773,4.14203231214336,0.0932570634409785,-1.87810691787213,1.50295520134636,-0.518224524363474,467.254354584586
"858",0.932383237173781,1.20853899596916,45.920020933263,1.21000556710642,4.85419900669829,0.0843263305723667,-1.15634137125005,1.5000625441624,0.759418157675859,1075.46611957478
"859",0.434622491942719,1.00009337398738,43.6334987590089,1.21943722255528,3.87279747183437,0.0846902006771416,-2.12191113243164,1.49302436663558,0.594007022409058,969.678309080776
"860",0.936232616892084,1.02117954250133,30.5219232849777,1.08447570633143,4.86708896702102,0.0651802692329511,-1.10284514298291,1.49981637752657,-1.59624142507948,479.008815199851
"861",0.978302628034726,1.21427319888612,36.0901484871283,1.12940498448443,4.95750841972804,0.0879894910380244,-1.05953060713804,1.49887090491935,-0.265326265084118,667.684118125027
"862",0.676762288669124,1.07614010411253,48.9668099628761,1.21784812756814,4.35700996018427,0.0969378279987723,-1.66722766012052,1.51186402677508,0.164719059454331,1220.38414090179
"863",0.298268895363435,1.09084616703352,35.6623702123761,1.24166223402135,3.59136260077587,0.0403420343995094,-2.39783542941721,1.50194122848881,0.161345622745394,649.096887371159
"864",0.208253394579515,1.17618883166103,37.1740596788004,1.13051460736897,3.41937980218318,0.0312602721853182,-2.62025496978526,1.499431063702,-1.37223259635087,704.608061615645
"865",0.318896428914741,1.23482859751336,40.0302972225472,1.08028018304612,3.65447360779794,0.0433711729710922,-2.36876666910786,1.50039512210349,1.67137064165054,816.823541280843
"866",0.854374968446791,1.01741863988004,35.3061279747635,1.23510488921311,4.69794056964772,0.0401768905576319,-1.30275669134329,1.51038268152769,2.26660799734766,638.459933657819
"867",0.0610599068459123,1.06858420940103,48.2058257237077,1.05697421815712,3.1181413026456,0.0466482300544158,-2.86468739407284,1.49194810929413,0.251408441682403,1180.39135027821
"868",0.18204610561952,1.19432368765313,33.6115153506398,1.04953016997315,3.36706429940347,0.0310882052173838,-2.67277668654764,1.49959195522524,-1.27882993797028,576.650425377751
"869",0.483836601022631,1.01284905821293,42.3235865868628,1.00387612876948,3.97140749263793,0.0204260750673711,-2.0627843072225,1.50075651022147,1.33393331654318,912.797979905967
"870",0.338283574208617,1.08748773548574,30.9582051029429,1.11219162978232,3.67724299323266,0.0402595741674304,-2.32874650405622,1.50143132468715,1.31166460740359,490.20656156253
"871",0.813362698070705,1.25028269281328,46.0009277099743,1.17298707454465,4.63019173644636,0.0117122099967673,-1.39109734112904,1.5069024747877,-1.04609087446661,1078.57910731704
"872",0.870432480005547,1.05866370939538,43.2318348716944,1.24098191482481,4.73921924628309,0.0956009374232963,-1.2516359448743,1.49640197568332,0.226428443598513,953.920369743389
"873",0.019161278847605,1.15371951756868,44.7069303691387,1.00311122708954,3.04022238576107,0.065297019155696,-2.9670823840221,1.48980580723142,0.999422222169973,1016.03848235237
"874",0.824748182203621,1.04892025855218,30.8701539272442,1.26404989219736,4.64880937805585,0.0402099374914542,-1.36192747702497,1.49736324434641,-1.40688807256524,489.377385667824
"875",0.401268495246768,1.28394941720776,40.8092454448342,1.14708795277402,3.81170149257048,0.0428268708055839,-2.16844551870305,1.49603764892235,0.391754081190541,849.080812591055
"876",0.672058288240805,1.13367255424572,42.5116423936561,1.17948049798142,4.35122207262923,0.00506220506504178,-1.69729163440557,1.49044563316526,-2.02564351688393,921.712317078525
"877",0.118672215612605,1.22754332801591,44.9785647448152,1.20115503305569,3.23715353436395,0.0500873046461493,-2.7147522255377,1.5009762568864,0.303248277994001,1028.81166808601
"878",0.476424339460209,1.17265990148377,32.9907147958875,1.12520925137214,3.9659799476512,0.0130510282237083,-2.04254632832397,1.50066608684674,0.0453450140366454,556.796030611199
"879",0.925339963752776,1.23763133224544,38.8999037491158,1.23553375117481,4.8523837890636,0.0881549303419888,-1.16385793457969,1.49526651523946,0.594341466366504,774.245904817566
"880",0.574839341687039,1.18741234942978,43.9858352672309,1.22089900809806,4.15546684942942,0.0944042274495587,-1.87241024963036,1.51073357236461,1.5964644794648,986.078093036481
"881",0.912751579657197,1.21455597181918,32.1155087742954,1.25397005761042,4.82778220806437,0.0245466692605987,-1.19582105290875,1.5073202439983,-0.00730688659907275,529.697935955711
"882",0.755301924189553,1.03734291662616,45.4381292825565,1.1984478673432,4.50447924972313,0.021796700777486,-1.47508652179753,1.49687681380037,3.25295483669208,1052.14480740465
"883",0.630999924149364,1.0706665268121,42.7188586490229,1.21924265909474,4.26934014962904,0.0975212258053944,-1.71767968761831,1.50668273697412,-0.595299722758718,930.64408290488
"884",0.794420650461689,1.06727137511088,41.8460616702214,1.26895314455032,4.57033628229807,0.0164290329441428,-1.42513885947792,1.49413034812789,1.72376025544315,893.759937940436
"885",0.923546462319791,1.09295255117267,30.2273768186569,1.05850326763466,4.83740747624188,0.032927701366134,-1.13054157015173,1.5007341035069,0.75245683883899,469.841313607469
"886",0.164468809729442,1.0674073521368,30.3999332292005,1.29464780767448,3.33521388414939,0.0700342156458646,-2.66654243505641,1.51138580335139,1.26449203754211,472.125205483858
"887",0.192883944371715,1.23843319077666,33.2403048407286,1.24404042260721,3.39817066503724,0.0782601095270365,-2.6267507297658,1.50464943204152,3.01491338314423,564.228059011517
"888",0.097642665496096,1.20167307216125,31.3663706695661,1.1743659466505,3.18021630042089,0.0304876521229744,-2.77809592827872,1.49805950974494,-1.08122921322226,502.250253788861
"889",0.829109395388514,1.23810025529675,39.5252092834562,1.15756784023251,4.67004475971416,0.0128320210147649,-1.32667800592741,1.48917259605788,2.04292133571399,798.472706255526
"890",0.805863957852125,1.2015067382595,49.6643930580467,1.27766928561032,4.59838603011062,0.0938376100733876,-1.41308103238583,1.50362778978807,-1.47111503946575,1255.78681133393
"891",0.279269986320287,1.19723052522054,38.7228282773867,1.00933433771133,3.55257676970042,0.0607589298859239,-2.42462738527022,1.49584846309368,1.11723859136178,764.520111575115
"892",0.449029579060152,1.27868834068365,48.9609335549176,1.21698492097203,3.88476423646994,0.0422446741024032,-2.07519990063918,1.50840349683005,-1.77097816697807,1219.23460646034
"893",0.625878707272932,1.04131240053852,36.7422137921676,1.13648830838501,4.24993628035969,0.0222521059447899,-1.75249538686531,1.50656882249437,-0.777017721526583,689.966153999677
"894",0.370921416208148,1.2111192954952,39.8464653035626,1.22701982003637,3.74233421786267,0.0882787181530148,-2.26998808586335,1.50175688595819,-0.470015795853978,809.670485363889
"895",0.38231894839555,1.26933393926543,46.7713671876118,1.011178513919,3.76875866110723,0.023037634883076,-2.21938241501824,1.50705096874517,-2.62652211156095,1113.0126576734
"896",0.91448087641038,1.06873616607446,46.5209422446787,1.2080216455739,4.82473821735691,0.0438115703407675,-1.14005608164479,1.49232019292614,-0.05493419235634,1103.21234053141
"897",0.390297754667699,1.02169130117036,32.8479319019243,1.04381744062994,3.78039897273805,0.0104453582549468,-2.22840221000613,1.51086800718555,-1.53016270599642,551.521634950569
"898",0.0702937594614923,1.05890085205387,32.3090506950393,1.07451722354162,3.14361768317632,0.0105882388306782,-2.85067112023656,1.5080887057507,-5.5649145241924,532.451293250506
"899",0.707506610779092,1.08665848845477,30.08958238177,1.0803524105344,4.40528899812363,0.0493190426612273,-1.54879639808209,1.50614866732197,0.251308945453743,464.779381836085
"900",0.69299681391567,1.26864544456884,44.8248223634437,1.17613113368861,4.37898207729517,0.066669262596406,-1.61886210145516,1.50233452308908,1.50306963488923,1024.25532831764
"901",0.0961472901981324,1.28080834267544,45.6487507326528,1.08358674535993,3.20607889940234,0.0776540210703388,-2.81494262814629,1.49595708297012,-1.2885106568695,1059.5223931864
"902",0.0369032295420766,1.11585776282661,34.2628900473937,1.07361366450787,3.04427508594832,0.00238267560489476,-2.93964222901414,1.49759212370546,-0.435775961357099,598.372249799181
"903",0.400940120918676,1.19121739404706,40.3597644623369,1.24690912868828,3.81143860746755,0.0431787196779624,-2.2197731674112,1.49798222924466,0.758295965238842,830.522207376736
"904",0.0115372252184898,1.24890758711205,33.8341527804732,1.22698991661891,3.03367479278618,0.0366538519971073,-3.00405058734059,1.50679655310156,0.0769747488285372,583.642432031996
"905",0.567891015904024,1.23187804196222,39.1360767465085,1.14217763189226,4.14929163746803,0.0395403283881024,-1.85235232876329,1.49038145935347,-0.1315267038918,781.978851752248
"906",0.944949925877154,1.20154155929593,40.5316635547206,1.04097765896004,4.88588429434252,0.000726185226812959,-1.11594086016388,1.49837165970177,2.35270305572177,839.659399906331
"907",0.343302177265286,1.17553789620881,36.9563143607229,1.05230516050942,3.69500422433245,0.0335784365655854,-2.34167428274166,1.50282160473856,2.56582986211311,696.978812154251
"908",0.244498279877007,1.23456609332603,44.8303897911683,1.27474609457422,3.4911509523313,0.0752436676993966,-2.50074825683924,1.49150477479799,0.217611255634915,1022.6498811513
"909",0.5416769774165,1.0407174310956,30.9160344488919,1.07892588255927,4.07697418281342,0.0754673974821344,-1.92873654202535,1.49733523018166,1.38943521161617,489.742084958363
"910",0.117704377975315,1.09518856820423,35.6928125396371,1.26517935672309,3.24093723577114,0.0950496908742934,-2.79885885255338,1.50789633386666,0.089955384613596,649.560679379979
"911",0.374908455181867,1.0711931570081,33.4073984017596,1.08477094252594,3.75352041861364,0.085324446298182,-2.26351390230235,1.50084956939293,0.715708691536931,570.476417848634
"912",0.327511116862297,1.03169040885493,35.5012252321467,1.2682747239247,3.65113199604927,0.0485316784353927,-2.36636475634706,1.50560224365423,-0.456424913015521,643.357751360388
"913",0.947205751203001,1.15189307055634,43.8813570374623,1.17239449215122,4.88981057391969,0.00141168052796274,-1.10718948532236,1.49962015177039,-0.884773977840379,982.670740046679
"914",0.91057491232641,1.18330344380284,46.9549142755568,1.20372349740937,4.81849096271895,0.0667206467594951,-1.16388522844821,1.50460685349187,2.78799853177986,1123.87603237013
"915",0.762444715481251,1.00042587317857,40.1501217903569,1.21158485442866,4.52990384459572,0.0307494241045788,-1.45526482207233,1.50280327163962,2.36174487260613,823.220524381533
"916",0.758074916200712,1.22168408645824,49.0707717090845,1.07915931779426,4.51562630413153,0.0524417042965069,-1.47411006092506,1.50536178581337,1.31117210219386,1225.89844615514
"917",0.998490834375843,1.05080939167696,31.5592515049502,1.10107596106827,4.98345995531699,0.0810656770830974,-1.01848982179523,1.50015396713648,-2.86366877095564,512.058991841368
"918",0.580401404760778,1.18138367770575,40.452110376209,1.10815460814629,4.16388859482261,0.0928356195800006,-1.82951160286062,1.49495873402565,-0.347162859306949,835.134528427672
"919",0.213284181430936,1.21766315740679,44.5027478504926,1.110138742649,3.42289839882374,0.0939231318421662,-2.59502466624929,1.4932071423722,-1.38203318105925,1007.73851229062
"920",0.133551898412406,1.26876675262667,32.005991213955,1.10310124359094,3.2747119493901,0.00632155684288591,-2.71870107010727,1.50380953077354,1.46627348181902,523.009114701083
"921",0.792282316135243,1.10039520698794,45.6835488602519,1.20933967323508,4.57247684935571,0.0718370031099766,-1.41871544078833,1.49788472936104,1.36702870191835,1063.7965560834
"922",0.981905837310478,1.14064560279786,38.9992439327762,1.03346196226776,4.94472610730072,0.00070304018445313,-1.04431741912029,1.49591343165875,-0.44545596956696,778.038924524024
"923",0.982048792531714,1.1019579242482,38.9290201012045,1.05769527270459,4.95912009120318,0.0447953376220539,-1.02364764756484,1.50344263734512,2.06454383516533,775.35961984107
"924",0.125443475088105,1.03348015690746,44.6022310154513,1.0244220583234,3.24451650506991,0.0669149960856885,-2.7420143303579,1.50195858122147,1.80396747320408,1011.63014624373
"925",0.618285143980756,1.22376185791601,39.869260340929,1.13085288896691,4.24333260728182,0.0728358845226467,-1.8019000863181,1.49423480231654,-0.878120931299106,811.586870301423
"926",0.858186804223806,1.18715824522179,32.1450158581138,1.2759762982605,4.69767949814503,0.0813128509093076,-1.32335237604782,1.49160569224477,0.422105304659533,530.568946085632
"927",0.139387535862625,1.07602600242459,48.4120634850115,1.13298892576713,3.26808954686269,0.0586098592262715,-2.67992684798025,1.49261051765923,0.409375034631883,1190.80299391226
"928",0.366580521455035,1.11069643589163,34.8040397046134,1.081051859539,3.73190098875073,0.0100774797378108,-2.26311374009735,1.50747469954654,-0.26805424508838,618.658539002197
"929",0.157130227191374,1.2017937874132,43.0703805619851,1.06662188894115,3.30689761019846,0.0700622326228768,-2.6586966339003,1.50228864486763,-0.570417777172029,944.017409455662
"930",0.447839834261686,1.23671084543263,47.6852170471102,1.23747255459893,3.89376725043153,0.0543626702623442,-2.07584289476988,1.49864196000727,1.09458206550793,1156.92821600315
"931",0.485874579288065,1.01955488742103,47.7748777391389,1.07640727299731,3.95976615594228,0.0677951999707147,-2.02961914752166,1.50260637024621,2.45244276332901,1161.22048902344
"932",0.950203040381894,1.07354479305767,49.5106441201642,1.0174177558627,4.89216353457873,0.0519347920781001,-1.12563662991392,1.49952747562182,1.02386212120035,1248.43430146626
"933",0.904753880109638,1.02783407383347,39.6404576906934,1.11378021668643,4.80031243350753,0.0933708185330033,-1.21901338023457,1.49248206967909,1.83915972726899,803.417774949686
"934",0.940164701780304,1.05705294927168,31.9235979858786,1.27195898653008,4.86289072012339,0.0143001560354605,-1.16784742856051,1.50436525104077,-0.907625261429387,523.379915351609
"935",0.773493236629292,1.01183319817849,48.6099002091214,1.05667240566108,4.5508168475012,0.0637959381798282,-1.42154794719076,1.50473167951582,-0.921534656800913,1203.04080878295
"936",0.0922109857201576,1.0153356901977,36.3267626147717,1.1055439613061,3.17901127720769,0.0432568492135033,-2.81704895433269,1.49329157877549,1.11812322574214,672.433703299753
"937",0.0162434296216816,1.1427156160515,39.3967067776248,1.13860610099509,3.02692744826501,0.0344982562353835,-2.95005982427567,1.50704330223601,-0.84209232610321,790.008106701976
"938",0.333509586984292,1.02487934941648,41.121079698205,1.28692871718667,3.67810875928136,0.0217059819027782,-2.33707890423055,1.49928580565329,0.74537412169848,861.434295403812
"939",0.241853092331439,1.11025153067484,46.4124942617491,1.03029495263472,3.49038362061125,0.0846978332148865,-2.49106997645002,1.4962058670471,-1.08522212346231,1095.50113938137
"940",0.792070718249306,1.03064425861051,42.7172925090417,1.01072657483164,4.57720464613499,0.0402876662788913,-1.40989273468848,1.51623988133537,-0.0807227120612921,931.050329589259
"941",0.496387037681416,1.26027843625769,37.3026074329391,1.19391618266236,4.00157400340995,0.0211603188421577,-2.00104137330746,1.49914394166189,-1.15629578733718,710.687538291635
"942",0.513879090314731,1.00241027945469,39.6024292474613,1.01959073750768,4.02396844705758,0.0540057861944661,-1.97769763995857,1.4915454636718,0.228764329547713,800.157534586765
"943",0.0724018786568195,1.12843763273625,32.8147908253595,1.09583574642893,3.1404912709876,0.0382935482310131,-2.85695592635469,1.50047829538538,-0.382231306259158,549.292710647436
"944",0.345139099750668,1.20841082026167,34.7657712129876,1.07864935540129,3.69194264649816,0.0275705304462463,-2.2912041842451,1.50305075305337,2.1074275426116,617.356890021951
"945",0.756324941292405,1.25611441628697,46.8346545333043,1.23635062931571,4.51405507863148,0.000817305059172213,-1.54135957326824,1.50558643631157,1.109088820236,1117.44334662184
"946",0.385119045618922,1.21454232875115,46.2503133295104,1.04168274612166,3.76916262851129,0.0632066295715049,-2.24687201078311,1.50190576948686,0.505631447150185,1088.55749402503
"947",0.00692103989422321,1.27574652533793,49.7832434298471,1.19951532157138,3.01132220369533,0.0576911367243156,-3.00823863607163,1.49943569636403,-0.729832926105929,1258.46953229003
"948",0.718439230229706,1.0413523457585,44.5886377384886,1.27227322687395,4.44087866430388,0.0755424490198493,-1.57098579373548,1.49711479613049,1.22492667816455,1013.47727231102
"949",0.556969332275912,1.08105105547999,37.4451657105237,1.09128379235044,4.12388036685475,0.073583218944259,-1.90616710830965,1.50302737591973,1.06498595086957,716.272924140409
"950",0.0700826265383512,1.11623799563008,40.2075736317784,1.2170534392586,3.13622651717715,0.0698471402283758,-2.84619198742098,1.49653568290428,-0.404292359194917,822.935511163199
"951",0.347816531080753,1.17678790018221,48.5812817607075,1.10923060653731,3.71015068491531,0.00425032682251185,-2.27889938146437,1.50451218561825,2.62451215228772,1199.93772845444
"952",0.413005554582924,1.18844973913699,41.5694197732955,1.12978481350001,3.81766113787011,0.0603536431211978,-2.15544790551109,1.4981060511513,1.33585097751975,880.763313011209
"953",0.311655198922381,1.05103070293156,38.1272743875161,1.21866037924774,3.64332496937826,0.0994442246621475,-2.35497927771296,1.48951932918007,1.97186196985925,741.401852740245
"954",0.737567968200892,1.22129491729842,34.2377399839461,1.07883936204016,4.48333886664197,0.0910008227918297,-1.50784787542507,1.50415166430249,-0.379274288538822,600.638759673976
"955",0.388340283883736,1.21219766303729,46.4424971677363,1.23069148610812,3.77306531418568,0.0175661120796576,-2.20599516644416,1.49862091506161,1.90875586333087,1097.47732955541
"956",0.619424278149381,1.17920119135011,39.833227256313,1.15306816073135,4.21759203809976,0.00712902343366295,-1.78084395575886,1.50012766696063,0.402948420873432,809.93226505569
"957",0.623541267821565,1.03565193194087,33.2256930042058,1.20496455112007,4.24310204117432,0.00981737554538995,-1.78866380508685,1.50807855226874,0.118362189545697,565.138526079529
"958",0.802412331104279,1.18183463532205,44.1978429583833,1.13339187472593,4.60134868297665,0.065071612666361,-1.35223494730303,1.49912911308349,-0.800429095548039,996.392563654613
"959",0.654067937284708,1.03881800556402,42.1718024276197,1.18859565814491,4.32258539765775,0.0371030423790216,-1.70404094006022,1.5011812279715,-2.81133521539969,907.063389106202
"960",0.679453118005767,1.1554266817731,32.2070658020675,1.19803044912405,4.36266859675052,0.0934269679011777,-1.60745178778456,1.50074753127114,-0.873151677130779,531.860689309376
"961",0.410754823358729,1.16580001703723,34.4506923807785,1.01123031303287,3.80329849139671,0.061764525831677,-2.21089004285115,1.50767796823167,0.132554182980272,606.589958254526
"962",0.663253142498434,1.03840009814597,40.9314609318972,1.23461037047673,4.32923315770802,0.0477319377241656,-1.67660962025227,1.498451068299,2.11436727758024,854.969466792805
"963",0.0271177776157856,1.14344391395256,31.7633949546143,1.16425580652431,3.04480747788659,0.0329900623764843,-2.94836816319307,1.49599083049501,0.980152576686455,514.643638279128
"964",0.815928964642808,1.15357821955376,32.5811706064269,1.13102683224715,4.6148489982633,0.0317871660692617,-1.36478298264902,1.49630092521218,0.693161976857644,544.562045962965
"965",0.0750427790917456,1.16287439926978,44.8754795594141,1.02341568239499,3.15927592581578,0.0690382259199396,-2.86899526963329,1.48951361230076,0.661711398206673,1023.91534331347
"966",0.900965292239562,1.23409660284767,47.6608523353934,1.25034324750304,4.80794764163663,0.0408809164306149,-1.20445654078244,1.49065534071234,0.901277468862616,1157.56293601506
"967",0.07082723476924,1.14100519203812,48.9252500608563,1.1590912373038,3.13765424229626,0.0186579722445458,-2.8421285220115,1.50651005015261,0.676791202819923,1215.75614774257
"968",0.191123383352533,1.06332733110239,35.141770420596,1.28347631017677,3.39662148351035,0.0164539223071188,-2.61890430041833,1.49973307959255,-0.884054661424545,629.89933355192
"969",0.776929248124361,1.07748709876057,34.3040023650974,1.07630788884126,4.55073644254609,0.0767805790295824,-1.45750697551601,1.50038105635283,2.48622334526959,602.925085818364
"970",0.203133503673598,1.23557565011616,34.1685188282281,1.22785559713375,3.38941316340004,0.00643107881769538,-2.6030132362224,1.50115287429835,-0.000625621974950974,595.888131265853
"971",0.403764510527253,1.11856969406842,33.7676309561357,1.13739614072256,3.81663854196523,0.0550528404535726,-2.14254559620079,1.50602391112428,2.7705521604366,582.861356325083
"972",0.446180628146976,1.19047098783592,33.9658139739186,1.26837637049612,3.88561124800819,0.0128792938776314,-2.12126953886767,1.49861584816699,-1.40702571562025,589.825306291588
"973",0.606295468751341,1.26725130448608,32.8348894463852,1.03569490895607,4.21396405316916,0.0970556917600334,-1.77462857618143,1.49915326567387,-0.372746795588522,552.408175781199
"974",0.57644574274309,1.15404286131405,43.9089670358226,1.22462437415961,4.14365906751132,0.095840384834446,-1.82144105988163,1.50467097795199,-1.19041292393149,982.640099062345
"975",0.0595067664980888,1.13112794254419,36.4685115357861,1.13041725840885,3.10596893550878,0.0647941061062738,-2.90237018908986,1.50562687702106,0.492776477082603,677.684060930745
"976",0.182665084954351,1.13237197460805,37.6131964055821,1.24933139008936,3.36974449616145,0.0927348987665027,-2.6419951042797,1.5048926615053,0.404907227530881,721.210559398886
"977",0.296121661784127,1.02369382579973,44.943632571958,1.28070226218551,3.58325645326199,0.0482126943068579,-2.3994567626039,1.49420661576874,1.36694850895405,1027.73840922291
"978",0.376079086214304,1.27083540499732,35.6237778346986,1.08028754724655,3.7467424514311,0.0554339008172974,-2.22353955089987,1.50099537177485,1.39402158439615,648.227170727547
"979",0.713095941813663,1.05105514200683,45.2367653232068,1.28980358026456,4.43343270265794,0.0554106744471937,-1.5510708319471,1.49776368960312,0.639674144671404,1042.84763948773
"980",0.125148585997522,1.14249180548276,31.4604827063158,1.20310408894438,3.22467338372725,0.000574761489406228,-2.75103859990399,1.4977403950718,2.70811563766958,505.256516103074
"981",0.42923343507573,1.03439609151049,43.4220115095377,1.0019234922016,3.84909469340621,0.0708935141563416,-2.13424772891309,1.5014278850311,1.49125024029429,960.349705272275
"982",0.0303770385216922,1.06202403219527,48.3837523404509,1.21117066212464,3.07604968352575,0.00902466045226902,-2.9353516613377,1.50772523788378,-1.16246328303886,1188.88353544913
"983",0.454168669413775,1.04708387048917,45.5249869450927,1.01470930883661,3.90828347744666,0.0209522150456905,-2.08636393144184,1.49140851990146,0.746575256441933,1054.93481833572
"984",0.794308127136901,1.17955728530915,44.8094697017223,1.02221012052614,4.5717844173702,0.00272455730009824,-1.41516683763302,1.49580664753214,1.8026076745445,1023.71214736027
"985",0.471276496304199,1.02624840419815,36.3915708335117,1.02330382443033,3.94205880480815,0.0156968343537301,-2.09459751646493,1.49987098678273,-0.0729458294105861,676.31658558315
"986",0.236389610683545,1.07257494929299,42.6892647985369,1.29180323001929,3.47323415245657,0.00151326800696552,-2.5326699490743,1.49808610912411,-1.19304362187779,927.550794023973
"987",0.88703501666896,1.00108099842941,38.6287939827889,1.03027760642581,4.7663113305099,0.0804609606973827,-1.22016861095628,1.50425465415635,2.51141926402682,763.183660966689
"988",0.125952785136178,1.05798366782058,36.6515275044367,1.12389820988756,3.24505218920994,0.0492766231996939,-2.74046532766184,1.49900438936388,-0.00754837552381105,684.638583221855
"989",0.269311398966238,1.20570964171709,45.0479260738939,1.2943587891059,3.53823254958894,0.0533637294080108,-2.4619723927699,1.49761643684448,-0.331261628263129,1032.5667800836
